tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
51.32194599976391,14.007023218941233,10.036432069496525,1028.2603680103684,4.9368305619724735,56.11288737277242,0.0042174392288957824,0.005161956381468577,0.06580375399588209,0.27518314960624646,39.122934744136735
96.9302502478765,7.48503676978647,6.329178759596177,549.4791108123503,4.006184243139346,45.53499708121177,0.006687762178286619,0.005161956381468577,0.0810901256914782,0.2929398442512334,53.39473241084602
173.63095888184182,11.87193448580175,8.480227709573919,871.5227734368123,4.672042336422561,53.10325767383819,0.004991380394214564,0.005161956381468577,0.06953318493858934,0.2796865217142725,73.5622389515762
213.4689437251846,3.351057329145839,10.768311173317827,246.00226533727422,3.0647394473972005,34.834369395489645,0.003930796728174473,0.005161956381468577,0.10599987026475789,0.31509262337440097,92.26248948733078
171.02165028009082,14.650835863049437,1.8194128058506545,1075.5228745410363,5.011338512881611,56.9597578912676,0.023264672091967677,0.005161956381468577,0.0648253920553029,0.29325202052873917,75.15244449879604
171.69356920535284,8.906376910612133,10.533659941131807,653.8201769638619,4.2452176627436184,48.251893110802094,0.004018360433562119,0.005161956381468577,0.07652422316773169,0.2857045399827624,74.05363220781392
42.396633873313945,3.9321905631655625,7.955189597383752,288.66345492309006,3.232544096381574,36.741666648431156,0.005320808738733629,0.005161956381468577,0.10049730928126581,0.310980074401468,38.18450835629497
137.49851536532918,8.439509379395451,5.963578462144183,619.5472717250252,4.169705083995546,47.39360381500231,0.007097758937311514,0.005161956381468577,0.07791006252847403,0.2901697778472541,64.89791365788483
180.53526561355693,11.420226383498113,3.526218671792626,838.3627270623684,4.612019945192844,52.421032582934544,0.0120038052848617,0.005161956381468577,0.07043811338196748,0.28760387504829776,76.92264197333267
59.182815216501666,10.013153056479585,9.991775024298281,735.0689925948525,4.414246255849246,50.17310192861591,0.004236288569859489,0.005161956381468577,0.07359398751008049,0.2829922324614086,41.74827700146883
33.071751553044685,11.642123653858084,10.106485143464937,854.6522816175644,4.641699363212546,52.75837408569083,0.004188206060483106,0.005161956381468577,0.06998772613195488,0.27933788857390657,34.23819325026832
204.49263026227354,5.189431162162114,1.0001666642919063,380.9579175504953,3.5457343190189703,40.30144198779061,0.04232098893038948,0.005161956381468577,0.09162050920647419,0.33910345451833224,94.344157345477
144.7455386498708,9.779573249808976,1.797178122534902,717.9218190510747,4.379651699558048,49.779894096888455,0.02355250255792066,0.005161956381468577,0.07417530116656786,0.3028897601059571,68.8419414780669
30.437300063860867,11.427816731136884,9.218262290844484,838.9199370801126,4.613041497677359,52.43264372874751,0.004591759378563382,0.005161956381468577,0.07042251494658247,0.28017623070661446,33.527808004778734
233.52313872029399,2.4168417359669014,8.900336472054917,177.4211789331203,2.7484152089055227,31.2389722788688,0.004755780015839064,0.005161956381468577,0.11819974753696547,0.3281174839342731,101.62302471733709
246.86552770195365,1.6776214557119262,6.2385219801577865,123.15476518235022,2.4334976417809857,27.659563637242993,0.006784947213886671,0.005161956381468577,0.13349591067679636,0.3454428142721516,110.27792263614268
167.82416420229822,10.477213685445951,6.990457957981862,769.1358421789106,4.481412002152327,50.936519653875486,0.006055117215848673,0.005161956381468577,0.0724909880330942,0.28370806163041146,72.61306832057792
248.87410547135832,4.237143885121748,1.2087432740884676,311.0501826495508,3.3140369257653273,37.66792852829443,0.03501822366702522,0.005161956381468577,0.09802606038988745,0.33820624043838127,109.17077555393327
227.91667405551402,0.6926260614662653,6.6210518097340545,50.84591620393614,1.8120320796271658,20.595876387409355,0.006392948362949377,0.005161956381468577,0.17928048154988013,0.3908353862942981,114.07790134739845
35.901320657312226,4.998835274650254,2.232791710772491,366.96620822219296,3.501782873700934,39.801882104168406,0.018957452288909594,0.005161956381468577,0.09277045309095698,0.31688986176133516,36.37676454014504
71.01522992991212,2.504097990033892,9.73464652801352,183.82669040516538,2.781100686763039,31.610481188222828,0.004348184826869097,0.005161956381468577,0.11681057984186122,0.32632072105019894,48.17374103627459
242.55730290209092,3.22480607894151,4.775784780832314,236.73411785385156,3.0257576527327488,34.391295438193254,0.008863054821466532,0.005161956381468577,0.10736550018339573,0.32139051138633085,102.95561562019215
81.29740932235399,11.88136697105879,9.116993437809178,872.2152154075332,4.673279352019842,53.117317811413756,0.004642763276817033,0.005161956381468577,0.06951477952606881,0.27931949918435445,47.70795165690538
99.664853518656,9.960059863277625,5.7084029606975335,731.1714031122516,4.406430473178488,50.08426636352431,0.007415041057800532,0.005161956381468577,0.07372452278477834,0.2863015202240474,53.53419907529822
131.31576495037444,7.016990221827676,3.903879686330895,515.11965355099,3.920877100099711,44.56538103922156,0.010842558103481108,0.005161956381468577,0.08285441637819445,0.29885893086314413,64.24488911854485
64.56244852576788,4.215398962739318,2.78326737552937,309.4538804558714,3.308358013556368,37.60338100996642,0.015208040269574046,0.005161956381468577,0.09819432555008574,0.31856432220112835,45.56729265425648
235.6591595859276,3.942116490942558,7.103450787280501,289.39212067806756,3.235261753674148,36.772556020805126,0.0059587999685779885,0.005161956381468577,0.10041289037910371,0.3115336467291503,98.41575737093082
186.47601267660733,1.0267993201270946,2.989163537584571,75.37768948358249,2.066148171547905,23.484204732196698,0.014160497341756685,0.005161956381468577,0.15723072928308468,0.3765531830063099,95.21813612770148
146.0162061378391,6.756361515978337,1.2340116373906387,495.9868110617802,3.8717196170209527,44.00664841169844,0.03430116949103209,0.005161956381468577,0.08390638164789166,0.32336950752039234,72.21718866878912
188.6510245128723,12.972436161574318,10.71324365495161,952.3109780708776,4.812160676131083,54.69586744973109,0.0039510015539017925,0.005161956381468577,0.06750854879612497,0.2766215067314953,77.184930647191
115.43618089228534,1.6868625832463564,10.431997295136973,123.8331595171675,2.437957745283557,27.71025796073031,0.004057520446997639,0.005161956381468577,0.1332516875847676,0.34247116441323383,64.53356328559765
84.75714716277142,11.96683103685613,5.730379634798854,878.4891617253774,4.6844577410065975,53.2443733532941,0.007386603510698837,0.005161956381468577,0.06934889837421877,0.2818974582663862,48.89282435509531
204.15459107594393,5.74130598484579,1.4975262623015269,421.47123714726746,3.6672161079380796,41.68222543860796,0.02826530885875014,0.005161956381468577,0.08858544854124922,0.32201271378146795,90.74037390331057
37.701474162680626,11.109038785130087,1.58936373765011,815.5183389710095,4.569742900292187,51.94050422993869,0.026632067490494505,0.005161956381468577,0.07108977264314312,0.3028837965151062,36.419165628608894
81.6996669188656,8.497183637316517,10.642673452385214,623.7811587363956,4.179181894982726,47.50131892106101,0.0039772001384253556,0.005161956381468577,0.07773339184145078,0.28687254836134474,48.43739164928803
113.51451710824885,9.737839330282384,3.132523863451517,714.858117736373,4.373412822968793,49.708981924596756,0.013512440502657149,0.005161956381468577,0.07428111568001115,0.2929555125641369,58.254703542917525
236.2788023532311,2.477091449718557,9.806962652961937,181.84413103839137,2.771066528220337,31.496431171492624,0.0043161214971343086,0.005161956381468577,0.11723355628997661,0.3267116341685795,102.19503363621894
205.99992258736094,2.776630449832132,2.6101161244364777,203.83339154548744,2.878540205608192,32.71799595462605,0.01621691921357749,0.005161956381468577,0.11285650385791662,0.33423537945296267,93.85246229326752
70.5576983487405,4.666814310473412,2.639048598264852,342.59243561717807,3.4224710200933917,38.90040957985562,0.016039129539286465,0.005161956381468577,0.0949203022939035,0.3161213882146585,47.30479755123497
66.3507725659582,13.83229351823465,10.020860525870383,1015.4334008851953,4.916216549493295,55.87858486916716,0.0042239927617758995,0.005161956381468577,0.06607967337257996,0.27546562251582446,43.27735686928756
46.54297203332352,11.793706558382807,7.044475771597402,865.78003451369,4.661757859631142,52.986362495719256,0.006008685912258315,0.005161956381468577,0.06968658467496924,0.28085722696869614,38.071930060160824
109.2748349634212,2.0369713294964473,9.416101372975042,149.53476239421187,2.596138819948559,29.508171969680014,0.004495283201764073,0.005161956381468577,0.12513274764938262,0.33478998723261527,61.584120602249925
199.74398291123669,7.594650870343421,1.5644058869332558,557.5259194465646,4.025645645210349,45.75619881151586,0.027056943905407475,0.005161956381468577,0.08069810719825894,0.312917007485135,87.50328939574612
173.43519866579865,1.6701080458073165,3.9414579617519783,122.6032031900006,2.4298593103076946,27.61820971965907,0.010739184012310894,0.005161956381468577,0.1336957997696795,0.349596940163459,85.63241477020483
54.800866687017944,11.639634812324541,5.35945447150944,854.4695749088513,4.641368573692619,52.75461427363272,0.007897826645054238,0.005161956381468577,0.06999271414485675,0.2830524971713796,40.51152216291629
53.64554597270378,6.104026053206085,11.86220367783674,448.0986414962905,3.7428727764089276,42.542152483624406,0.0035683118818072355,0.005161956381468577,0.08679482398305707,0.2955250922463329,40.853604922188175
215.59361778453794,6.593039409280833,8.520330363907512,483.9972793167405,3.8402676719004685,43.64916005311576,0.004967887455085749,0.005161956381468577,0.08459357825404436,0.2947234220905987,88.54048881435159
129.3695435969755,1.741410022675821,8.084710440957881,127.83750571300425,2.4639579148587334,28.005780476386985,0.005235566893478906,0.005161956381468577,0.13184558951284456,0.34224311278779207,69.27583530056486
71.15460768881628,1.595569264244567,3.2469699317900043,117.13128572668744,2.3931586650618906,27.20106370921081,0.013036167016399666,0.005161956381468577,0.1357461118487886,0.35394423524665686,50.18476320269397
33.01207607858122,2.0568440641754915,2.7067784393865253,150.9936266478824,2.6045541736542477,29.603822364961292,0.015637793515761757,0.005161956381468577,0.12472844185982139,0.34552819175705174,36.40660295357839
38.97284986213996,0.7340784370362423,10.961800087507374,53.88894928043236,1.8474829036074958,20.99881670879755,0.0038614134530953106,0.005161956381468577,0.17584031937997682,0.3848636892145407,39.99923477714759
189.59902840151793,1.0409095815361522,5.381851205240743,76.41352860245964,2.075569472741855,23.591288904149703,0.007864959604759065,0.005161956381468577,0.15651703693167252,0.36954395291790015,95.06517442489016
53.55033458646133,1.1446102159135814,6.92448730190213,84.0262276607185,2.142325604329968,24.350050876274,0.006112805249338097,0.005161956381468577,0.15163987358541262,0.3629146352162193,44.43420014215211
209.78230184698663,1.1847457275681994,8.041939261909802,86.97258930652875,2.1670785635783103,24.631397379259937,0.0052634123374354184,0.005161956381468577,0.14990780181174992,0.36033317053065395,100.59152194574335
131.36730240079442,14.366177711707412,8.235894768480719,1054.6260222348096,4.978670109892959,56.58844305788629,0.005139458858803584,0.005161956381468577,0.06525075505080483,0.27555217029107704,61.198545281823115
55.51264303426699,0.7048415364007058,5.050707388899642,51.74265839927454,1.822622674433108,20.71625095690219,0.008380616628290559,0.005161956381468577,0.1782387481382734,0.39178132114803255,46.74881662838425
210.33068117449946,9.820853414208324,5.447847692299132,720.9522100466006,4.385805306789985,49.84983708261734,0.007769681664903302,0.005161956381468577,0.07407122776664218,0.28700286581301404,85.3655082654847
61.57350214450514,0.865752967421592,3.1157061671762745,63.555221617908096,1.9519301336540194,22.185982357370463,0.013585376815684677,0.005161956381468577,0.16643115356349683,0.3851784867606501,48.71678838057413
187.30772914463896,5.659746764711931,6.032400164019103,415.4839468859024,3.649768111722771,41.48390843456661,0.00701678290185596,0.005161956381468577,0.08900893806813578,0.30118767735146035,81.41477989105024
195.6104645405394,2.354257228147471,2.2559304465945695,172.8268287963166,2.724483883869125,30.966964615330095,0.018763008581199146,0.005161956381468577,0.11923799063110711,0.34316295559377485,92.12626515680279
33.107822043451414,12.104300381003219,9.667013330542554,888.5808333242136,4.7023271077689515,53.44747972933268,0.004378605974847322,0.005161956381468577,0.0690853648362038,0.2786259271925197,34.22469761418159
175.09625465759234,13.973155634084007,11.896866464031792,1025.7741370157753,4.932848429506274,56.06762575243234,0.0035579152254935505,0.005161956381468577,0.06585687528451066,0.2745767468914728,73.0773599967626
62.27997644450254,10.606897614975168,7.123034757180287,778.6559838263107,4.4998261101366595,51.14581765477388,0.005942416929157066,0.005161956381468577,0.07219434170746722,0.2832987150180929,42.64383729808466
218.30390613770928,6.5489367807757635,1.1166049017202848,480.75969026530504,3.8316856435682256,43.5516152046159,0.03790780629999932,0.005161956381468577,0.08478304695080988,0.3278528096322778,96.57154898094905
106.91178940329674,14.268818659092766,8.676231762843445,1047.478860863984,4.967397853404466,56.46032060141635,0.004878620521562721,0.005161956381468577,0.06539882518102329,0.2754394020840546,54.447719348980414
210.8686757852397,5.576427575800778,1.8056939531744889,409.3674567142967,3.6317696457493844,41.27933469411322,0.023441426634689552,0.005161956381468577,0.08945005204270233,0.31805343505886047,92.06750667980864
58.944953911731645,9.1765053329805,5.216499837618266,673.650396893743,4.287709757667314,48.7348657603098,0.008114261218374415,0.005161956381468577,0.07576585221013817,0.28904206980998115,42.037571483500855
154.48607660814588,2.1057400683461216,10.466101165297474,154.58309904732408,2.625031541536241,29.836571741961183,0.004044298985795181,0.005161956381468577,0.12375545919317632,0.3329617145604401,76.43794894316375
94.05761899757813,3.86943449497185,7.111733127648736,284.0565104804987,3.215255122078219,36.545157115503756,0.005951860336755454,0.005161956381468577,0.10103770042652495,0.312151517144749,54.36022846911678
77.80778644974342,1.8707023210157219,4.566273402649452,137.328897580772,2.5234875560841696,28.68240488378609,0.009269712650907558,0.005161956381468577,0.12873532228686507,0.3431669913192412,51.701063977168474
95.40031347871373,1.8815989746432153,2.659750114963095,138.1288246526381,2.52837776076516,28.73798781316753,0.015914292884100373,0.005161956381468577,0.12848633177388666,0.3495625810394556,58.34837981159234
106.06351210410423,11.328444441446408,8.987159807405604,831.6249832865766,4.5996314216863565,52.28022243854978,0.004709835280013955,0.005161956381468577,0.0706278295012354,0.2804996211627179,54.75077496438858
129.662453533487,9.852151622872178,11.69026563772087,723.2498222555416,4.39045942665953,49.90273663036986,0.003620793884397531,0.005161956381468577,0.07399270833634818,0.2827754586022143,61.66535976142009
164.03682827581898,3.8666925401787653,5.9332214743450855,283.85522264078173,3.214495478996908,36.53652287818691,0.007134074214331353,0.005161956381468577,0.10106157745188776,0.3133576080476877,76.40218814023993
73.17656200496268,13.956054882137463,5.755998168445107,1024.5187649631303,4.930835287182791,56.04474402152322,0.007353727553300558,0.005161956381468577,0.06588376307434866,0.2783994470091178,45.37231439621003
100.49408568792059,4.788746586652667,10.83106584359145,351.5435257393732,3.4520220217719184,39.2362914798164,0.003908021882545113,0.005161956381468577,0.09410773794908694,0.30317771621310063,55.467567391787405
174.74683894522616,6.206893630646985,7.533131623853843,455.65018555974854,3.763781241100281,42.779801783035396,0.005618917130560889,0.005161956381468577,0.08631266351824976,0.29709353703027924,76.91615646709779
193.88063653263947,12.578983444692433,3.560043242901055,923.427479476504,4.763009571924576,54.13720732559566,0.011889755106892885,0.005161956381468577,0.06820519230829991,0.28525690379666135,80.30579008342661
161.87435669998018,12.210910072091462,7.632632877863546,896.4070872311559,4.716092160855159,53.60393575183753,0.005545667269128552,0.005161956381468577,0.06888372252684782,0.27959134617744497,70.25866930135537
63.82410308228485,11.256272146569474,1.6453026249816305,826.3267904207324,4.589842686322025,52.168961944974896,0.0257265998882819,0.005161956381468577,0.07077845713263659,0.3016670134023871,44.253626559918956
77.59168585977115,14.618911053857419,8.335963616764598,1073.1792633728865,5.0076958908564295,56.91835520651374,0.005077762364859136,0.005161956381468577,0.06487254635660997,0.2751122651029377,46.34642445003722
217.55760767004338,13.09119800017704,6.590401678007546,961.0293252855867,4.826801098848544,54.86227307794176,0.00642268019403018,0.005161956381468577,0.06730378508799262,0.27888842166349137,85.67429782398348
77.08600122802082,13.414165268063991,1.1047098731023008,984.7384629475889,4.866172387120982,55.30977408832069,0.03831598083682789,0.005161956381468577,0.06675924278374981,0.31023718000204625,48.914943638615455
160.2147484978969,1.7105067819038893,10.53145792384703,125.56888823217585,2.449295620312972,27.839126249116116,0.004019200630541032,0.005161956381468577,0.13263486086578558,0.3418160178777952,79.76396733684359
98.783003089051,5.965610158810792,1.7383717470483049,437.93748331980345,3.7143648626857857,42.218126505438875,0.02434924658659109,0.005161956381468577,0.08746097807539768,0.31697218104345737,56.31146393915908
187.81723060995873,7.83982721157058,10.81524926348484,575.524398560725,4.068507330008939,46.24337228476335,0.003913737103679438,0.005161956381468577,0.07984795343079185,0.28892364691593986,79.26483922148137
162.82858683211947,3.312290858836605,3.7873240904529157,243.15640548514432,3.0528755060147574,34.69952174410008,0.011176239824509035,0.005161956381468577,0.10641180198122978,0.3227499981872074,77.5529261048921
127.15147017984935,13.390818341863385,10.663848858312866,983.0245571053766,4.8633476084695015,55.277667155677605,0.0039693025370521875,0.005161956381468577,0.06679801856105105,0.27592927747957186,60.08481329719116
99.53606940388387,9.2622137376077,3.1203175627259836,679.9422802087054,4.3010174575725975,48.88612342585088,0.013565299517483581,0.005161956381468577,0.07553142646454968,0.29425868236350183,54.28935263042894
159.70794146444473,11.46289835918698,10.071691562098048,841.4952914009659,4.617757116618333,52.48624228579866,0.004202674602082922,0.005161956381468577,0.0703506000023863,0.2797152309859378,69.6727437370158
42.59757618926157,4.502265637531794,9.491629949493483,330.5128612244004,3.381764110660543,38.43772766366961,0.004459512491877241,0.005161956381468577,0.09606287522991522,0.30568434410326106,38.02141213780311
175.88009026794072,8.223696057472823,6.327931548199583,603.704341906674,4.133855477729012,46.986130863775784,0.006689080310940699,0.005161956381468577,0.07858571388612168,0.29043675057853097,76.0820419088794
100.93618454906567,4.518361151514144,3.435222740497251,331.6944384140795,3.3857892320020615,38.48347790315284,0.012321775187688502,0.005161956381468577,0.0959486729855579,0.313432404554715,56.636671029792126
246.0185395223748,2.8982636658058882,10.601083934394664,212.762527555652,2.9199734539488484,33.18893356701566,0.003992803244459862,0.005161956381468577,0.11125511548060803,0.32040987510653646,103.82676952225661
138.465625364156,12.064327618855199,11.824274345048869,885.6464191753792,4.697145139737352,53.388580566220575,0.0035797581393031686,0.005161956381468577,0.06916158095075473,0.2779032954715265,63.48005359822474
66.54052118730463,8.827816551243805,6.112324008565754,648.0530340975698,4.232698870659172,48.10960231077168,0.006925032486616254,0.005161956381468577,0.07675055413729377,0.2888375430053786,44.21940065003841
192.7489920501072,14.865792879965051,11.628974189010602,1091.3029427157765,5.035728397078421,57.236977619145755,0.0036398775713202968,0.005161956381468577,0.06451141884615227,0.27331325279894114,77.68085399093205
187.22894644006357,12.237176440871837,2.077037145594949,898.3353103522455,4.719471267481636,53.64234327406701,0.020379049271127908,0.005161956381468577,0.0688344022894622,0.2943754079420587,80.11559748685556
38.524215349122265,2.246880364359612,11.123422800693271,164.94425647895244,2.6824167690915997,30.488822365160253,0.003805307330887775,0.005161956381468577,0.12110794547761625,0.3300752091899726,37.71588844024109
198.03013322315726,1.124118364213485,7.9974338238625435,82.52191381465725,2.1294639227783057,24.203862734049295,0.005292703042036431,0.005161956381468577,0.15255575844438,0.363010417867885,96.88700141177125
230.7223307707352,4.3772203041902635,3.1454720012342614,321.3332405105668,3.350161479801799,38.07852658439427,0.013456817390659685,0.005161956381468577,0.09696905232120584,0.31558782609333413,97.8131587991235
47.63340469601914,12.811125524010164,1.7528447689530768,940.4691089632855,4.792131216590862,54.46820907798642,0.02414819787682833,0.005161956381468577,0.06779071130078464,0.29710086555908155,39.151925764713305
73.98282315411086,3.5945114852768776,7.267967110806458,263.8743182541593,3.1372290728084065,35.65829927020025,0.005823917703907384,0.005161956381468577,0.10355060987898368,0.3145364839643596,48.27029706865105
236.06751149724198,10.098833851441354,6.482138359061627,741.3588490748269,4.426801157356374,50.31580315471679,0.006529950455141142,0.005161956381468577,0.07338526675848982,0.28507717359509954,92.29745895526241
94.12374560346426,7.372001041258984,6.4663938392401334,541.1811192978636,3.985915324052984,45.304616970008105,0.006545849724027373,0.005161956381468577,0.08150247995962462,0.29321028606512056,52.598050373912386
42.28183289945454,6.41661862357024,11.439537069994586,471.0461690626972,3.8057040719242163,43.25630407632686,0.0037001534300777753,0.005161956381468577,0.085361861479454,0.29422397129100036,37.44032878913999
119.0583948783093,10.869946914285375,10.922621566285217,797.9665229098626,4.536721087442888,51.56517247771482,0.0038752640170832257,0.005161956381468577,0.07160721974259535,0.28064444014114714,58.41307657472674
81.32737992653816,9.982836489626338,5.6356984474489265,732.8434430471674,4.409786785460693,50.12241480121426,0.007510700354665477,0.005161956381468577,0.07366841065660512,0.2863410673927392,48.28736877641977
225.7449087771165,4.709137532478854,7.659436527588171,345.6993978285244,3.432786001846929,39.01765148275722,0.005526260603581335,0.005161956381468577,0.09463508172213611,0.305323298707186,93.92518021418199
35.03521878912606,6.042017867144471,8.49220014134894,443.54659933695797,3.730155535262265,42.39760607653242,0.00498434347089219,0.005161956381468577,0.08709073408558235,0.2972370339379431,35.41376451624673
93.54840851345014,8.475639047894983,4.396253630430504,622.199563053934,4.17564680355508,47.46113844805472,0.009628207534490531,0.005161956381468577,0.07779920072330031,0.29258936463925944,52.37126940996427
245.53141291648947,8.433562742414688,11.632758579930233,619.1107270691989,4.168725503016709,47.382469724729624,0.003638693439496807,0.005161956381468577,0.07792837009400157,0.28672901991496696,95.40098138388208
100.40150459022345,13.960660904734642,5.659456068168692,1024.8568946582704,4.931377681167619,56.05090896727136,0.007479171464217938,0.005161956381468577,0.06587651662941993,0.27851764447510646,52.963590560225626
104.9344044871225,3.6079321881419064,3.9112543180248234,264.85953664433737,3.141128678014584,35.70262287113929,0.010822114566413037,0.005161956381468577,0.10342205529278885,0.3194061262406705,58.516691646603434
108.62635514623739,12.548646785229504,6.816655974244981,921.2004549234659,4.759177515749303,54.09365149886229,0.006209502502101938,0.005161956381468577,0.06826011064818235,0.2796315695317529,55.37535818205596
210.74603624238088,5.705496058623991,9.017425198823947,418.84241820838986,3.659575760410565,41.59538390031361,0.004694027551630011,0.005161956381468577,0.08877039446313936,0.29862637839623796,87.93432556442451
191.45168598705965,14.26510012386828,9.024959478327316,1047.2058819205909,4.966966305211786,56.45541554850277,0.0046901088508695885,0.005161956381468577,0.06540450727006437,0.27525657250240254,77.6983348846043
75.05433167682682,14.983359050816228,10.969563465053241,1099.933515551661,5.048968579582678,57.38746786999194,0.0038586806542384943,0.005161956381468577,0.06434224707459764,0.27336288411030474,45.51706857214879
127.35226132887634,3.5580880747264505,10.915199273085102,261.2004632207694,3.12659649829264,35.537447551917374,0.0038778991815949337,0.005161956381468577,0.10390275304049895,0.3129426086035625,64.85394887182116
137.47709779068285,3.9732373075939047,6.77159913459957,291.67671047866304,3.2437529787974158,36.86906878400768,0.006250819265388389,0.005161956381468577,0.10015003791682926,0.31156281356368626,67.83275138823518
245.1476471212253,11.613043328327604,2.0862572236752275,852.5174849684522,4.637831378376153,52.71440988745483,0.02028898538861651,0.005161956381468577,0.07004609640058392,0.295497038170669,97.44040363883042
232.12020707692156,13.17901469117373,10.169880672924528,967.4759786244347,4.837569897480347,54.98467314356706,0.004162098228028683,0.005161956381468577,0.06715396174194685,0.2764780163514441,89.1761344077137
220.77995525622748,8.921362456329271,5.824458302055887,654.9202710033364,4.2475972782142,48.278940240172865,0.007267292533127346,0.005161956381468577,0.07648135228958651,0.28891060120418244,88.78566960690918
169.1421741057622,2.1946010655649646,7.3261301980197775,161.10641526332466,2.6614489137508146,30.250498021147123,0.005777680874342558,0.005161956381468577,0.12206207759274881,0.33300171484855995,81.3246340304325
181.275793222336,5.017657871132495,8.160542480013829,368.347981471456,3.5061725688951997,39.85177615439852,0.005186915261051445,0.005161956381468577,0.09265430535318846,0.3030031769957085,79.92714125878493
58.223209952962485,0.7265593100175011,5.496433631799951,53.33696759277781,1.8411533528403858,20.926873917799032,0.007701001260735847,0.005161956381468577,0.17644482645523124,0.38930778409743566,47.666748849827584
88.06931168704187,3.990409672236045,1.6678856026970355,292.9373396437991,3.2484194381865126,36.92210858491699,0.025378264708080845,0.005161956381468577,0.10000616915429768,0.33054639024384713,54.11099306941195
156.45574483696373,14.597671900488697,9.480855377408652,1071.6200898555885,5.005269563969824,56.89077714694524,0.004464580530244478,0.005161956381468577,0.06490399361462794,0.274530530526341,67.9518786339855
130.50179499254628,1.3325472804003853,5.516696032594607,97.82275188084445,2.2536881173264427,25.61581685120011,0.007672716074612987,0.005161956381468577,0.14414682374275187,0.35698149619883346,71.58672603307261
194.67535332235224,4.885950475056327,10.155004780532334,358.67929645236995,3.4752225846651097,39.4999931718774,0.004168195214362416,0.005161956381468577,0.09347947531559173,0.3028096269114227,83.94957110839087
72.71312150052671,0.9079387637954295,9.631477079561966,66.65209536660825,1.983132773965655,22.540637073500804,0.00439476125815246,0.005161956381468577,0.1638125233389013,0.37336924097852237,52.14884298383073
67.59479479449604,6.070076624012305,1.7696300610689086,445.6064022809423,3.7359208236846375,42.46313536214494,0.02391914743043806,0.005161956381468577,0.08695633530557172,0.31603743911747834,46.36248584452399
107.2060656616454,4.178302564986211,1.5813370084518859,306.730621201622,3.2986246567549187,37.49274995890995,0.026767249550101332,0.005161956381468577,0.09848407067295065,0.3304132766045206,60.422307427143636
207.82533421296182,7.107106244807131,10.208751934064242,521.7351016375742,3.9375904378315703,44.75534778529442,0.004146250452692797,0.005161956381468577,0.08250273586053565,0.29181094269469704,85.64570669252487
30.746208616727966,14.158381161225657,4.218943076895828,1039.3716063514464,4.9545491274705995,56.3142797150298,0.010032854569629804,0.005161956381468577,0.06556842519093918,0.2807632361420376,33.632405030330744
60.63233652675889,12.72896773497715,1.0329974428626045,934.4378775541903,4.781865255720391,54.3515243550925,0.040975941054359644,0.005161956381468577,0.06793624797996285,0.3140741454157911,44.04304927920445
214.90636917594705,5.858197313205643,10.586519395547139,430.0522695649183,3.6919369094705208,41.963206431320074,0.003998296394360377,0.005161956381468577,0.08799229016781306,0.297152542943642,88.85997409541778
116.0745185585418,4.196036713111077,4.67255751519095,308.03249108447943,3.3032849009320135,37.545719116622834,0.009058859562547846,0.005161956381468577,0.09834513024526889,0.31256594618928535,61.28094172171638
240.17338788716677,4.030106526357098,9.614782024279215,295.8514992899522,3.2591557437368133,37.04413932844386,0.004402392297730277,0.005161956381468577,0.09967672899452044,0.30924107767371933,99.27147729877566
37.641365365524386,13.245072693438738,10.029572547319418,972.3253191771936,4.845638982444131,55.07638778722159,0.004220323660688336,0.005161956381468577,0.0670421352057741,0.27642441524793104,35.4049924102988
116.91389196382443,7.75465633688407,4.018253101987829,569.271975502663,4.053720405459899,46.0753014908817,0.010533941305763605,0.005161956381468577,0.08013921813202433,0.29583511581925653,59.58723476999805
133.88306050588088,3.067611157225833,3.4500006760185853,225.19438485518376,2.9757723811464234,33.8231540204128,0.012268995372166212,0.005161956381468577,0.10916896261206482,0.32659991436569963,68.72619609623848
100.77874513796962,1.971563710043375,1.4462367031977008,144.73316666625232,2.56804843762338,29.188891727045736,0.02926771408473657,0.005161956381468577,0.12650150170844715,0.3609311721746523,61.374190612937916
187.35750207310195,14.038622906889131,1.0453155542696464,1030.5801119167238,4.940540251900439,56.15505236314483,0.04049307613873267,0.005161956381468577,0.06575434411134023,0.31140937663154145,83.34488292782741
180.74520623964008,8.722155681316016,9.641923903153895,640.2964334767237,4.215743869533529,47.91688877591859,0.00438999962592494,0.005161956381468577,0.07705923174486758,0.2866111877522611,76.80359824087063
175.03055712830832,12.783485679580382,11.458084322370931,938.4400585247395,4.788682413928776,54.42900937831693,0.003694163975159481,0.005161956381468577,0.06783953408028631,0.27669565443691435,73.430194551075
88.74501200129362,3.9692168817675255,6.272363233549959,291.38156964287145,3.2426585169910136,36.85662893797579,0.006748340418430455,0.005161956381468577,0.10018384054847715,0.3120941373483762,52.69679796451503
54.42119663679067,7.139654891151548,7.176647253760697,524.1245089045724,3.9435923219252293,44.82356625905896,0.00589802463899304,0.005161956381468577,0.08237717220749484,0.29343715322795644,40.96920101635869
193.2063145140254,3.887638018661695,9.24970020630239,285.3928373842117,3.2202892280498023,36.602375652348414,0.004576152889712213,0.005161956381468577,0.10087975359161278,0.3106178628627936,85.01333250594331
